Date,Close
2026-02-13,129.94
2026-02-17,130.24
2026-02-18,127.27
2026-02-19,128.42
2026-02-20,129.37
2026-02-23,132.03
2026-02-24,132.39
2026-02-25,132.46
2026-02-26,132.1
2026-02-27,133.82
2026-03-02,133.29
2026-03-03,131.92
2026-03-04,133.52
2026-03-05,132.04
2026-03-06,131.87
2026-03-09,131.86
2026-03-10,132.31
2026-03-11,131.26
2026-03-12,132.22
2026-03-13,133.61
2026-03-16,134.15
2026-03-17,133.62
2026-03-18,130.97
2026-03-19,128.72
2026-03-20,125.66
2026-03-23,127.92
2026-03-24,128.8
2026-03-25,128.3
2026-03-26,128.85
2026-03-27,130.1
2026-03-30,131.12
2026-03-31,131.08
2026-04-01,131.67
2026-04-02,132.68
2026-04-06,132.36
2026-04-07,132.92
2026-04-08,134.71
2026-04-09,137.15
2026-04-10,136.3
2026-04-13,134.46
2026-04-14,135.46
2026-04-15,134.39
2026-04-16,134.56
2026-04-17,133.66
2026-04-20,133.28
2026-04-21,131.89
2026-04-22,131.62
2026-04-23,135.08
