Date,Close
2025-05-12,141.2856
2025-05-13,142.8812
2025-05-14,142.0637
2025-05-15,141.8175
2025-05-16,142.1733
2025-05-19,140.9576
2025-05-20,137.676
2025-05-21,129.1658
2025-05-22,129.2943
2025-05-23,129.3536
2025-05-27,131.6269
2025-05-28,129.9862
2025-05-29,130.174
2025-05-30,129.1757
2025-06-02,129.0077
2025-06-03,129.5809
2025-06-04,128.7902
2025-06-05,128.7704
2025-06-06,131.9037
2025-06-09,131.963
2025-06-10,134.0486
2025-06-11,136.4306
2025-06-12,136.5097
2025-06-13,130.5792
2025-06-16,132.5462
2025-06-17,130.8263
2025-06-18,131.5479
2025-06-20,132.9613
2025-06-23,132.477
2025-06-24,138.2888
2025-06-25,136.1341
2025-06-26,137.7353
2025-06-27,141.264
2025-06-30,140.2261
2025-07-01,139.9889
2025-07-02,141.1256
2025-07-03,142.796
2025-07-07,139.8901
2025-07-08,143.3297
2025-07-09,144.9508
2025-07-10,146.4927
2025-07-11,145.4746
2025-07-14,146.809
2025-07-15,144.0315
2025-07-16,150.9406
2025-07-17,154.2418
2025-07-18,150.2388
2025-07-21,146.9671
2025-07-22,147.916
2025-07-23,150.0905
2025-07-24,149.8829
2025-07-25,149.3789
2025-07-28,146.977
2025-07-29,146.1072
2025-07-30,143.7746
2025-07-31,143.6362
2025-08-01,136.6876
2025-08-04,140.3744
2025-08-05,143.8536
2025-08-06,144.1798
2025-08-07,139.4749
2025-08-08,140.325
2025-08-11,140.4732
2025-08-12,142.9245
2025-08-13,139.3168
2025-08-14,139.0499
2025-08-15,137.7749
2025-08-18,138.2808
2025-08-19,135.9892
2025-08-20,134.263
2025-08-21,132.9436
2025-08-22,133.1321
2025-08-25,132.8246
2025-08-26,133.3305
2025-08-27,134.64
2025-08-28,135.3047
2025-08-29,135.146
2025-09-02,134.7591
2025-09-03,131.5746
2025-09-04,133.6877
2025-09-05,130.5032
2025-09-08,133.3702
2025-09-09,133.3504
2025-09-10,132.5766
2025-09-11,135.3146
2025-09-12,136.9316
2025-09-15,137.3781
2025-09-16,138.9356
2025-09-17,137.7153
2025-09-18,142.3482
2025-09-19,143.5982
2025-09-22,142.8145
2025-09-23,143.737
2025-09-24,136.0686
2025-09-25,135.0468
2025-09-26,136.5348
2025-09-29,137.3384
2025-09-30,132.2095
2025-10-01,128.9159
2025-10-02,126.2176
2025-10-03,124.8882
2025-10-06,125.6918
2025-10-07,125.047
2025-10-08,123.8069
2025-10-09,122.5569
2025-10-10,117.2793
2025-10-13,121.4657
2025-10-14,126.6243
2025-10-15,126.6838
2025-10-16,119.8784
2025-10-17,120.4141
2025-10-20,124.1938
2025-10-21,124.9775
2025-10-22,125.5231
2025-10-23,122.0708
2025-10-24,124.0053
2025-10-27,125.3644
2025-10-28,123.4795
2025-10-29,123.8863
2025-10-30,122.4677
2025-10-31,123.3208
2025-11-03,122.9637
2025-11-04,129.4715
2025-11-05,132.6857
2025-11-06,127.9537
2025-11-07,131.3167
2025-11-10,129.8782
2025-11-11,131.8226
2025-11-12,132.517
2025-11-13,127.6858
2025-11-14,129.5608
2025-11-17,123.8342
2025-11-18,123.8142
2025-11-19,126.6825
2025-11-20,126.2443
2025-11-21,129.491
2025-11-24,129.5707
2025-11-25,130.0886
2025-11-26,129.74
2025-11-28,131.3136
2025-12-01,130.8555
2025-12-02,131.5427
2025-12-03,133.9528
2025-12-04,136.1937
2025-12-05,137.5681
2025-12-08,136.8211
2025-12-09,143.3046
2025-12-10,148.4735
2025-12-11,149.7184
2025-12-12,147.4477
2025-12-15,146.2327
2025-12-16,146.5513
2025-12-17,145.8044
2025-12-18,145.7048
2025-12-19,145.7446
2025-12-22,148.2843
2025-12-23,147.7664
2025-12-24,148.2444
2025-12-26,147.9158
2025-12-29,146.6709
2025-12-30,145.4658
2025-12-31,144.1711
2026-01-02,146.0135
2026-01-05,149.1507
2026-01-06,152.0788
2026-01-07,143.693
2026-01-08,145.5953
2026-01-09,145.2268
2026-01-12,143.3245
2026-01-13,142.6573
2026-01-14,143.4739
2026-01-15,143.5636
2026-01-16,143.2947
2026-01-20,138.076
2026-01-21,138.9624
2026-01-22,139.1615
2026-01-23,135.7554
2026-01-26,131.0248
2026-01-27,131.1841
2026-01-28,132.3494
2026-01-29,133.9429
2026-01-30,133.9926
2026-02-02,132.6481
2026-02-03,126.3339
2026-02-04,132.2597
2026-02-05,125.5671
2026-02-06,132.4888
2026-02-09,133.4051
2026-02-10,131.8912
2026-02-11,126.4335
2026-02-12,124.86
2026-02-13,124.5612
2026-02-17,124.6409
2026-02-18,124.85
2026-02-19,118.34
2026-02-20,119.72
