Date,Close
2025-07-18,508.6559
2025-07-21,516.6409
2025-07-22,521.7847
2025-07-23,522.3629
2025-07-24,524.4165
2025-07-25,525.8619
2025-07-28,523.3996
2025-07-29,520.3293
2025-07-30,523.4794
2025-07-31,518.505
2025-08-01,521.7185
2025-08-04,522.1875
2025-08-05,513.7047
2025-08-06,520.4311
2025-08-07,517.2277
2025-08-08,517.9161
2025-08-11,514.7327
2025-08-12,518.5948
2025-08-13,514.0441
2025-08-14,507.1481
2025-08-15,506.8088
2025-08-18,505.1721
2025-08-19,508.0063
2025-08-20,512.3475
2025-08-21,509.144
2025-08-22,502.2381
2025-08-25,495.6016
2025-08-26,495.7712
2025-08-27,497.2782
2025-08-28,494.9928
2025-08-29,493.5158
2025-09-02,496.9688
2025-09-03,498.5855
2025-09-04,497.1684
2025-09-05,504.6133
2025-09-08,520.441
2025-09-09,540.2008
2025-09-10,537.4066
2025-09-11,552.8651
2025-09-12,552.7653
2025-09-15,553.7832
2025-09-16,560.0405
2025-09-17,554.1824
2025-09-18,542.606
2025-09-19,545.989
2025-09-22,546.3384
2025-09-23,549.9609
2025-09-24,545.9391
2025-09-25,542.0271
2025-09-26,546.4282
2025-09-29,559.801
2025-09-30,564.1721
2025-10-01,558.0245
2025-10-02,560.2601
2025-10-03,566.3276
2025-10-06,557.6852
2025-10-07,553.6535
2025-10-08,552.6156
2025-10-09,551.1187
2025-10-10,555.5396
2025-10-13,564.4714
2025-10-14,560.0505
2025-10-15,563.0244
2025-10-16,560.1902
2025-10-17,565.8986
2025-10-20,563.254
2025-10-21,547.017
2025-10-22,544.043
2025-10-23,531.788
2025-10-24,530.0615
2025-10-27,534.8618
2025-10-28,531.299
2025-10-29,528.0156
2025-10-30,517.4871
2025-10-31,512.7115
2025-11-03,513.1711
2025-11-04,522.4624
2025-11-05,525.1499
2025-11-06,522.5923
2025-11-07,533.0725
2025-11-10,532.0435
2025-11-11,538.957
2025-11-12,534.3813
2025-11-13,536.1596
2025-11-14,537.6882
2025-11-17,535.84
2025-11-18,547.8088
2025-11-19,556.1909
2025-11-20,550.726
2025-11-21,559.7776
2025-11-24,540.2858
2025-11-25,564.9128
2025-11-26,570.6474
2025-11-28,569.9281
2025-12-01,568.5994
2025-12-02,566.2815
2025-12-03,554.7822
2025-12-04,562.6249
2025-12-05,566.5013
2025-12-08,565.9918
2025-12-09,562.7148
2025-12-10,532.6829
2025-12-11,542.174
2025-12-12,539.5665
2025-12-15,546.41
2025-12-16,552.3046
2025-12-17,554.2128
2025-12-18,547.0295
2025-12-19,557.9692
2025-12-22,573.0452
2025-12-23,566.4514
2025-12-24,567.3006
2025-12-26,568.2697
2025-12-29,566.4114
2025-12-30,561.0764
2025-12-31,552.1947
2026-01-02,555.7413
2026-01-05,563.7339
2026-01-06,563.3143
2026-01-07,573.0751
2026-01-08,585.8333
2026-01-09,593.2463
2026-01-12,601.8883
2026-01-13,604.0662
2026-01-14,615.7253
2026-01-15,636.7757
2026-01-16,639.8129
2026-01-20,637.9746
2026-01-21,624.8369
2026-01-22,618.233
2026-01-23,622.7488
2026-01-26,616.5446
2026-01-27,616.4647
2026-01-28,614.7163
2026-01-29,610.75
2026-01-30,606.5
2026-02-02,625.86
2026-02-03,641.37
2026-02-04,647.76
2026-02-05,653.02
2026-02-06,660.9
2026-02-09,658.96
2026-02-10,653.72
2026-02-11,648.79
2026-02-12,663.88
2026-02-13,665.86
2026-02-17,661.53
2026-02-18,657.68
2026-02-19,663.11
2026-02-20,667.22
2026-02-23,671.75
2026-02-24,681.48
2026-02-25,675.74
2026-02-26,682.35
2026-02-27,685.59
2026-03-02,687.01
2026-03-03,678.22
2026-03-04,683.89
2026-03-05,670.91
2026-03-06,664.6
2026-03-09,664.54
2026-03-10,689.92
2026-03-11,685.0
2026-03-12,673.81
2026-03-13,660.87
2026-03-16,673.27
2026-03-17,691.78
2026-03-18,669.52
2026-03-19,665.16
2026-03-20,659.63
2026-03-23,677.02
2026-03-24,689.04
2026-03-25,714.23
2026-03-26,711.81
2026-03-27,714.24
2026-03-30,704.8
2026-03-31,727.86
2026-04-01,737.16
2026-04-02,743.42
2026-04-06,747.77
2026-04-07,741.82
2026-04-08,758.37
2026-04-09,758.76
2026-04-10,738.17
2026-04-13,735.0
2026-04-14,742.45
2026-04-15,736.83
2026-04-16,737.22
2026-04-17,754.72
2026-04-20,768.45
2026-04-21,781.82
2026-04-22,782.91
2026-04-23,789.82
