Date,Close
2025-08-27,289.5872
2025-08-28,288.9194
2025-08-29,290.6337
2025-09-02,293.8628
2025-09-03,294.1519
2025-09-04,291.72
2025-09-05,291.5207
2025-09-08,296.8627
2025-09-09,297.67
2025-09-10,295.3279
2025-09-11,301.7862
2025-09-12,301.5071
2025-09-15,290.4243
2025-09-16,289.0291
2025-09-17,288.1121
2025-09-18,289.8662
2025-09-19,289.049
2025-09-22,287.8231
2025-09-23,301.3875
2025-09-24,307.3276
2025-09-25,297.8195
2025-09-26,305.9721
2025-09-29,307.0385
2025-09-30,311.4836
2025-10-01,310.7261
2025-10-02,307.5369
2025-10-03,301.7463
2025-10-06,304.2778
2025-10-07,307.6764
2025-10-08,309.57
2025-10-09,313.0683
2025-10-10,316.9353
2025-10-13,315.9387
2025-10-14,316.8655
2025-10-15,318.5399
2025-10-16,318.3306
2025-10-17,323.6029
2025-10-20,326.2939
2025-10-21,327.7191
2025-10-22,329.6924
2025-10-23,327.46
2025-10-24,331.5961
2025-10-27,334.9249
2025-10-28,334.5163
2025-10-29,332.0545
2025-10-30,340.0676
2025-10-31,336.679
2025-11-03,339.7885
2025-11-04,343.3765
2025-11-05,352.8148
2025-11-06,359.0339
2025-11-07,359.4924
2025-11-10,363.4291
2025-11-11,363.8577
2025-11-12,362.2032
2025-11-13,364.2264
2025-11-14,361.3214
2025-11-17,364.3762
2025-11-18,361.0219
2025-11-19,360.1135
2025-11-20,361.4512
2025-11-21,365.055
2025-11-24,371.5838
2025-11-25,374.1095
2025-11-26,367.9001
2025-11-28,368.2994
2025-12-01,359.5045
2025-12-02,350.0707
2025-12-03,334.7369
2025-12-04,337.0529
2025-12-05,339.0795
2025-12-08,337.2426
2025-12-09,336.7135
2025-12-10,340.2076
2025-12-11,343.9112
2025-12-12,345.4087
2025-12-15,349.7213
2025-12-16,341.136
2025-12-17,342.3738
2025-12-18,339.9979
2025-12-19,340.3473
2025-12-22,339.4489
2025-12-23,340.0079
2025-12-24,339.399
2025-12-26,340.4671
2025-12-29,339.6685
2025-12-30,339.4588
2025-12-31,337.1728
2026-01-02,338.2908
2026-01-05,340.3373
2026-01-06,345.5784
2026-01-07,339.8282
2026-01-08,335.1662
2026-01-09,335.1163
2026-01-12,341.5752
2026-01-13,345.2888
2026-01-14,349.3319
2026-01-15,354.7427
2026-01-16,354.2435
2026-01-20,350.0707
2026-01-21,351.1488
2026-01-22,351.8676
2026-01-23,352.8759
2026-01-26,354.9024
2026-01-27,355.5313
2026-01-28,349.9409
2026-01-29,351.4982
2026-01-30,358.606
2026-02-02,362.9386
2026-02-03,361.1317
2026-02-04,329.406
2026-02-05,351.5581
2026-02-06,358.636
2026-02-09,362.6491
2026-02-10,359.3847
2026-02-11,365.075
2026-02-12,350.46
2026-02-13,360.83
2026-02-17,359.97
2026-02-18,360.23
2026-02-19,359.11
2026-02-20,361.08
2026-02-23,366.03
2026-02-24,364.38
2026-02-25,363.03
2026-02-26,366.65
2026-02-27,372.14
2026-03-02,372.65
2026-03-03,371.44
2026-03-04,368.19
2026-03-05,359.28
2026-03-06,358.46
2026-03-09,361.8
2026-03-10,352.19
2026-03-11,350.3
2026-03-12,352.65
2026-03-13,349.95
2026-03-16,345.88
2026-03-17,334.71
2026-03-18,325.18
2026-03-19,331.74
2026-03-20,326.91
2026-03-23,320.61
2026-03-24,327.27
2026-03-25,325.08
2026-03-26,318.03
2026-03-27,312.45
2026-03-30,309.93
2026-03-31,314.14
2026-04-01,317.66
2026-04-02,324.8
2026-04-06,320.96
2026-04-07,320.89
2026-04-08,324.93
2026-04-09,322.46
2026-04-10,320.82
2026-04-13,319.12
2026-04-14,319.9
2026-04-15,317.58
2026-04-16,322.37
2026-04-17,327.56
2026-04-20,323.01
2026-04-21,312.39
2026-04-22,308.3
2026-04-23,311.39
