Date,Close
2025-07-11,98.2394
2025-07-14,99.6817
2025-07-15,98.9158
2025-07-16,100.0199
2025-07-17,101.4225
2025-07-18,102.7952
2025-07-21,103.1633
2025-07-22,101.2434
2025-07-23,100.1791
2025-07-24,103.9093
2025-07-25,104.4664
2025-07-28,106.1375
2025-07-29,104.7548
2025-07-30,104.9339
2025-07-31,105.9485
2025-08-01,103.7601
2025-08-04,108.0573
2025-08-05,107.361
2025-08-06,108.9227
2025-08-07,107.9778
2025-08-08,109.4002
2025-08-11,109.2311
2025-08-12,111.2604
2025-08-13,109.251
2025-08-14,110.1562
2025-08-15,108.6343
2025-08-18,110.4745
2025-08-19,109.4002
2025-08-20,108.0772
2025-08-21,108.2364
2025-08-22,108.7835
2025-08-25,109.1515
2025-08-26,109.3206
2025-08-27,109.5494
2025-08-28,111.3499
2025-08-29,108.2861
2025-09-02,108.6741
2025-09-03,110.1065
2025-09-04,112.1556
2025-09-05,109.8677
2025-09-08,109.9573
2025-09-09,116.1743
2025-09-10,118.4622
2025-09-11,118.8402
2025-09-12,118.0544
2025-09-15,118.6114
2025-09-16,118.5765
2025-09-17,117.949
2025-09-18,121.5947
2025-09-19,123.4575
2025-09-22,123.2084
2025-09-23,124.9118
2025-09-24,122.6506
2025-09-25,121.8537
2025-09-26,122.1227
2025-09-29,120.5389
2025-09-30,123.2682
2025-10-01,124.1747
2025-10-02,123.0989
2025-10-03,121.7442
2025-10-06,122.9196
2025-10-07,124.0452
2025-10-08,125.3003
2025-10-09,125.7585
2025-10-10,121.2262
2025-10-13,123.4276
2025-10-14,122.1625
2025-10-15,125.111
2025-10-16,126.8641
2025-10-17,125.1608
2025-10-20,127.1729
2025-10-21,123.9555
2025-10-22,128.428
2025-10-23,134.7832
2025-10-24,133.299
2025-10-27,135.3809
2025-10-28,136.7555
2025-10-29,139.2059
2025-10-30,138.5684
2025-10-31,138.7975
2025-11-03,140.9989
2025-11-04,136.1678
2025-11-05,138.3293
2025-11-06,137.5723
2025-11-07,138.5485
2025-11-10,143.2899
2025-11-11,142.9114
2025-11-12,141.3675
2025-11-13,134.7234
2025-11-14,133.2193
2025-11-17,131.8148
2025-11-18,131.9244
2025-11-19,136.1279
2025-11-20,129.8525
2025-11-21,131.0876
2025-11-24,137.3432
2025-11-25,137.2735
2025-11-26,138.1799
2025-11-28,140.3514
2025-12-01,138.678
2025-12-02,140.9391
2025-12-03,138.1102
2025-12-04,138.9171
2025-12-05,138.8174
2025-12-08,139.5147
2025-12-09,138.0405
2025-12-10,138.1401
2025-12-11,138.5485
2025-12-12,128.7368
2025-12-15,129.3942
2025-12-16,128.8753
2025-12-17,126.2605
2025-12-18,129.3543
2025-12-19,135.0231
2025-12-22,134.8734
2025-12-23,136.8495
2025-12-24,137.6679
2025-12-26,137.1589
2025-12-29,136.6299
2025-12-30,135.9313
2025-12-31,134.8734
2026-01-02,139.4344
2026-01-05,139.6041
2026-01-06,141.1011
2026-01-07,138.636
2026-01-08,135.9812
2026-01-09,139.8835
2026-01-12,144.8238
2026-01-13,148.6761
2026-01-14,146.4605
2026-01-15,153.9158
2026-01-16,154.0854
2026-01-20,152.0295
2026-01-21,154.295
2026-01-22,152.1992
2026-01-23,150.6922
2026-01-26,155.2531
2026-01-27,165.9221
2026-01-28,145.6721
2026-01-29,149.2849
2026-01-30,143.7958
2026-02-02,144.6441
2026-02-03,146.7699
2026-02-04,129.7436
2026-02-05,127.3782
2026-02-06,135.9613
2026-02-09,143.9156
2026-02-10,143.8557
2026-02-11,143.7559
2026-02-12,143.4465
2026-02-13,146.4306
2026-02-17,148.2769
2026-02-18,147.4386
2026-02-19,150.9017
2026-02-20,150.7421
2026-02-23,147.5284
2026-02-24,151.2012
2026-02-25,152.3389
2026-02-26,148.1771
2026-02-27,145.7719
2026-03-02,134.8934
2026-03-03,129.3244
2026-03-04,132.4881
2026-03-05,135.9713
2026-03-06,131.6099
2026-03-09,135.7916
2026-03-10,136.4703
2026-03-11,134.2746
2026-03-12,131.2107
2026-03-13,133.6558
2026-03-16,136.5302
2026-03-17,134.8535
2026-03-18,127.5579
2026-03-19,130.3923
2026-03-20,126.49
2026-03-23,130.67
2026-03-24,127.96
2026-03-25,128.73
2026-03-26,123.13
2026-03-27,123.62
2026-03-30,119.15
2026-03-31,126.35
2026-04-01,127.7
2026-04-02,128.0
2026-04-06,126.49
2026-04-07,128.38
2026-04-08,135.32
2026-04-09,137.68
2026-04-10,140.75
2026-04-13,145.27
2026-04-14,148.72
2026-04-15,146.98
2026-04-16,148.96
2026-04-17,151.06
2026-04-20,152.81
2026-04-21,151.93
2026-04-22,148.13
2026-04-23,150.18
