Date,Close
2025-10-06,215.8883
2025-10-07,208.8033
2025-10-08,204.391
2025-10-09,206.8088
2025-10-10,205.7334
2025-10-13,209.2753
2025-10-14,210.3225
2025-10-15,202.3846
2025-10-16,197.2641
2025-10-17,201.9528
2025-10-20,204.8152
2025-10-21,210.5559
2025-10-22,208.3488
2025-10-23,202.8869
2025-10-24,204.9857
2025-10-27,209.2972
2025-10-28,203.9664
2025-10-29,202.1854
2025-10-30,202.3587
2025-10-31,202.2603
2025-11-03,200.3806
2025-11-04,198.8355
2025-11-05,195.6246
2025-11-06,195.1426
2025-11-07,196.7738
2025-11-10,197.5067
2025-11-11,201.1813
2025-11-12,206.1576
2025-11-13,202.1755
2025-11-14,201.0761
2025-11-17,191.3569
2025-11-18,190.5204
2025-11-19,186.8463
2025-11-20,182.5575
2025-11-21,189.9225
2025-11-24,194.1994
2025-11-25,195.429
2025-11-26,195.6525
2025-11-28,195.7656
2025-12-01,194.8542
2025-12-02,204.5439
2025-12-03,201.0442
2025-12-04,200.2472
2025-12-05,207.4085
2025-12-08,206.6242
2025-12-09,207.3574
2025-12-10,210.6075
2025-12-11,210.7065
2025-12-12,211.5829
2025-12-15,217.8111
2025-12-16,216.9822
2025-12-17,213.153
2025-12-18,213.3321
2025-12-19,215.2585
2025-12-22,215.7873
2025-12-23,217.0756
2025-12-24,217.3645
2025-12-26,217.1103
2025-12-29,217.1578
2025-12-30,216.5919
2025-12-31,213.7256
2026-01-02,212.4434
2026-01-05,214.2061
2026-01-06,213.4487
2026-01-07,217.333
2026-01-08,217.3043
2026-01-09,219.1844
2026-01-12,215.1699
2026-01-13,212.1045
2026-01-14,207.0086
2026-01-15,207.2496
2026-01-16,204.1706
2026-01-20,200.6223
2026-01-21,206.0743
2026-01-22,205.567
2026-01-23,203.4758
2026-01-26,203.8262
2026-01-27,205.6672
2026-01-28,202.9458
2026-01-29,204.0673
2026-01-30,199.6182
2026-02-02,204.4237
2026-02-03,185.3627
2026-02-04,183.8658
2026-02-05,177.3323
2026-02-06,177.881
2026-02-09,169.0962
2026-02-10,170.8558
2026-02-11,172.105
2026-02-12,165.9853
2026-02-13,165.247
2026-02-17,165.2291
2026-02-18,170.4109
2026-02-19,159.9332
2026-02-20,162.7004
2026-02-23,154.4808
2026-02-24,162.372
2026-02-25,166.141
2026-02-26,169.6235
2026-02-27,169.188
2026-03-02,166.8107
2026-03-03,165.7766
2026-03-04,169.756
2026-03-05,184.1112
2026-03-06,182.0172
2026-03-09,177.6276
2026-03-10,174.8708
2026-03-11,172.8968
2026-03-12,168.7084
2026-03-13,169.6504
2026-03-16,171.7208
2026-03-17,177.6932
2026-03-18,175.2556
2026-03-19,171.7716
2026-03-20,172.9616
2026-03-23,175.8716
2026-03-24,171.626
2026-03-25,169.51
2026-03-26,168.5504
2026-03-27,162.4856
2026-03-30,164.7004
2026-03-31,168.4128
2026-04-01,167.3824
2026-04-02,167.7724
2026-04-06,176.19
2026-04-07,173.41
2026-04-08,181.0
2026-04-09,176.6
2026-04-10,173.46
2026-04-13,177.25
2026-04-14,181.12
2026-04-15,185.69
2026-04-16,184.56
2026-04-17,192.01
2026-04-20,192.03
2026-04-21,190.86
2026-04-22,179.4
2026-04-23,176.75
