Date,Close
2025-06-20,68.1561
2025-06-23,67.6984
2025-06-24,67.0785
2025-06-25,63.5501
2025-06-26,64.6181
2025-06-27,65.4192
2025-06-30,65.2741
2025-07-01,65.9029
2025-07-02,66.048
2025-07-03,66.5898
2025-07-07,65.1386
2025-07-08,66.0771
2025-07-09,66.7833
2025-07-10,67.9926
2025-07-11,68.4667
2025-07-14,68.9117
2025-07-15,67.6443
2025-07-16,67.8185
2025-07-17,66.7833
2025-07-18,66.7059
2025-07-21,66.7639
2025-07-22,68.8053
2025-07-23,69.1632
2025-07-24,68.4376
2025-07-25,69.4632
2025-07-28,67.3348
2025-07-29,68.1377
2025-07-30,64.2679
2025-07-31,63.3005
2025-08-01,62.5168
2025-08-04,63.6004
2025-08-05,63.9487
2025-08-06,63.8713
2025-08-07,63.552
2025-08-08,61.1914
2025-08-11,60.0885
2025-08-12,61.5978
2025-08-13,63.3682
2025-08-14,63.0876
2025-08-15,63.3101
2025-08-18,63.0393
2025-08-19,64.6936
2025-08-20,64.2679
2025-08-21,64.2582
2025-08-22,67.1122
2025-08-25,67.4121
2025-08-26,67.2187
2025-08-27,68.7376
2025-08-28,69.3374
2025-08-29,70.15
2025-09-02,70.0436
2025-09-03,71.3787
2025-09-04,72.8396
2025-09-05,74.3294
2025-09-08,73.3233
2025-09-09,70.0436
2025-09-10,71.4658
2025-09-11,73.749
2025-09-12,74.668
2025-09-15,75.2775
2025-09-16,76.3611
2025-09-17,73.9425
2025-09-18,75.2195
2025-09-19,73.9521
2025-09-22,73.1782
2025-09-23,73.7103
2025-09-24,73.004
2025-09-25,72.9073
2025-09-26,72.3849
2025-09-29,72.917
2025-09-30,72.5947
2025-10-01,74.5282
2025-10-02,73.8349
2025-10-03,73.8349
2025-10-06,72.8584
2025-10-07,72.0381
2025-10-08,71.3155
2025-10-09,69.7726
2025-10-10,67.8586
2025-10-13,68.4543
2025-10-14,68.8742
2025-10-15,70.046
2025-10-16,68.7374
2025-10-17,69.3917
2025-10-20,69.0109
2025-10-21,70.2803
2025-10-22,71.4815
2025-10-23,71.999
2025-10-24,72.4385
2025-10-27,72.7802
2025-10-28,72.3506
2025-10-29,68.7081
2025-10-30,68.7765
2025-10-31,69.5187
2025-11-03,68.9523
2025-11-04,68.0929
2025-11-05,67.7414
2025-11-06,68.4543
2025-11-07,70.6612
2025-11-10,69.9288
2025-11-11,70.7198
2025-11-12,69.9679
2025-11-13,69.1378
2025-11-14,68.9816
2025-11-17,67.4875
2025-11-18,67.507
2025-11-19,67.7511
2025-11-20,67.0481
2025-11-21,68.3957
2025-11-24,69.0011
2025-11-25,70.7295
2025-11-26,71.003
2025-11-28,70.6612
2025-12-01,70.2803
2025-12-02,70.0655
2025-12-03,69.4796
2025-12-04,68.9035
2025-12-05,67.6535
2025-12-08,66.9211
2025-12-09,67.3605
2025-12-10,68.6886
2025-12-11,69.9386
2025-12-12,69.7335
2025-12-15,69.9386
2025-12-16,69.0402
2025-12-17,67.9074
2025-12-18,67.5656
2025-12-19,67.0969
2025-12-22,67.8195
2025-12-23,67.1848
2025-12-24,67.5949
2025-12-26,67.7121
2025-12-29,67.3898
2025-12-30,67.6437
2025-12-31,66.5685
2026-01-02,66.9039
2026-01-05,66.1837
2026-01-06,67.1801
2026-01-07,65.2367
2026-01-08,66.1443
2026-01-09,67.0617
2026-01-12,66.0062
2026-01-13,65.4241
2026-01-14,65.4735
2026-01-15,66.2035
2026-01-16,67.0321
2026-01-20,64.7434
2026-01-21,65.0394
2026-01-22,64.5166
2026-01-23,64.6053
2026-01-26,63.8951
2026-01-27,64.339
2026-01-28,63.2834
2026-01-29,64.1318
2026-01-30,63.7964
2026-02-02,62.2082
2026-02-03,61.9122
2026-02-04,62.8691
2026-02-05,62.3167
2026-02-06,63.8457
2026-02-09,64.1318
2026-02-10,65.2071
2026-02-11,60.9455
2026-02-12,58.2721
2026-02-13,60.6594
2026-02-17,59.8406
2026-02-18,60.7186
2026-02-19,61.3795
2026-02-20,60.0576
2026-02-23,58.8146
2026-02-24,58.6963
2026-02-25,59.4854
2026-02-26,60.3437
2026-02-27,56.8022
2026-03-02,55.4803
2026-03-03,54.5037
2026-03-04,55.5987
2026-03-05,54.7207
2026-03-06,52.2249
2026-03-09,51.7711
2026-03-10,52.7181
2026-03-11,51.4455
2026-03-12,52.0177
2026-03-13,51.3074
2026-03-16,51.5837
2026-03-17,52.7674
2026-03-18,52.215
2026-03-19,52.6885
2026-03-20,51.3765
2026-03-23,52.3235
2026-03-24,52.1854
2026-03-25,52.1262
2026-03-26,52.4419
2026-03-27,50.7353
2026-03-30,51.12
2026-03-31,51.9
2026-04-01,51.02
2026-04-02,51.78
2026-04-06,51.9
2026-04-07,51.7
2026-04-08,52.54
2026-04-09,52.48
2026-04-10,53.0
2026-04-13,53.57
2026-04-14,55.03
2026-04-15,55.93
2026-04-16,56.17
2026-04-17,58.05
2026-04-20,58.91
2026-04-21,58.5
2026-04-22,58.29
2026-04-23,57.0
