Date,Close
2025-05-16,16.8868
2025-05-19,16.6275
2025-05-20,16.5603
2025-05-21,16.0419
2025-05-22,16.0707
2025-05-23,16.1763
2025-05-27,16.6179
2025-05-28,16.4931
2025-05-29,16.6467
2025-05-30,16.3299
2025-06-02,16.6371
2025-06-03,17.5396
2025-06-04,17.2036
2025-06-05,17.1364
2025-06-06,17.7604
2025-06-09,17.8852
2025-06-10,18.5092
2025-06-11,18.826
2025-06-12,19.1524
2025-06-13,20.17
2025-06-16,19.6804
2025-06-17,19.9492
2025-06-18,19.498
2025-06-20,19.1716
2025-06-23,17.6548
2025-06-24,17.4532
2025-06-25,17.0884
2025-06-26,17.7124
2025-06-27,17.818
2025-06-30,17.5588
2025-07-01,18.1828
2025-07-02,18.7108
2025-07-03,18.7492
2025-07-07,18.634
2025-07-08,19.6804
2025-07-09,19.6324
2025-07-10,19.5844
2025-07-11,19.306
2025-07-14,18.6916
2025-07-15,17.9044
2025-07-16,17.4148
2025-07-17,18.0868
2025-07-18,18.0676
2025-07-21,17.8564
2025-07-22,18.2359
2025-07-23,18.6835
2025-07-24,18.7808
2025-07-25,18.5862
2025-07-28,19.0436
2025-07-29,19.1506
2025-07-30,18.956
2025-07-31,18.7711
2025-08-01,17.9634
2025-08-04,17.7785
2025-08-05,18.0899
2025-08-06,17.5742
2025-08-07,18.9365
2025-08-08,19.4717
2025-08-11,19.3841
2025-08-12,19.8902
2025-08-13,20.0069
2025-08-14,19.9388
2025-08-15,19.9291
2025-08-18,19.861
2025-08-19,19.6955
2025-08-20,19.7928
2025-08-21,20.075
2025-08-22,21.0579
2025-08-25,21.7585
2025-08-26,21.525
2025-08-27,21.9823
2025-08-28,22.3618
2025-08-29,22.5954
2025-09-02,23.1987
2025-09-03,22.0699
2025-09-04,22.8095
2025-09-05,22.138
2025-09-08,21.6612
2025-09-09,21.0773
2025-09-10,22.6635
2025-09-11,22.3618
2025-09-12,22.2256
2025-09-15,22.2937
2025-09-16,23.8507
2025-09-17,23.5101
2025-09-18,23.2571
2025-09-19,22.8484
2025-09-22,22.9749
2025-09-23,23.3447
2025-09-24,23.7631
2025-09-25,23.6852
2025-09-26,24.0258
2025-09-29,23.6852
2025-09-30,23.6269
2025-10-01,24.3859
2025-10-02,23.2376
2025-10-03,23.8799
2025-10-06,24.4443
2025-10-07,24.4053
2025-10-08,23.9382
2025-10-09,23.0235
2025-10-10,21.3498
2025-10-13,22.2061
2025-10-14,22.2937
2025-10-15,22.6148
2025-10-16,22.3813
2025-10-17,21.9142
2025-10-20,21.885
2025-10-21,21.9726
2025-10-22,22.5236
2025-10-23,24.2259
2025-10-24,23.4486
2025-10-27,22.9664
2025-10-28,22.3662
2025-10-29,22.1792
2025-10-30,22.0415
2025-10-31,22.2875
2025-11-03,22.13
2025-11-04,21.7364
2025-11-05,21.3133
2025-11-06,23.2616
2025-11-07,23.4486
2025-11-10,23.9603
2025-11-11,24.1964
2025-11-12,23.5076
2025-11-13,24.2948
2025-11-14,24.3932
2025-11-17,23.9898
2025-11-18,24.5211
2025-11-19,23.6651
2025-11-20,23.0058
2025-11-21,23.5667
2025-11-24,24.0193
2025-11-25,23.6946
2025-11-26,24.2751
2025-11-28,24.5703
2025-12-01,24.8754
2025-12-02,25.0426
2025-12-03,26.5186
2025-12-04,26.2825
2025-12-05,26.6662
2025-12-08,25.7216
2025-12-09,25.9676
2025-12-10,25.8987
2025-12-11,25.5346
2025-12-12,25.515
