Date,Close
2025-09-29,158.7577
2025-09-30,160.4896
2025-10-01,160.8063
2025-10-02,160.9943
2025-10-03,161.7464
2025-10-06,161.0636
2025-10-07,159.6979
2025-10-08,160.2818
2025-10-09,159.1437
2025-10-10,157.0259
2025-10-13,155.8581
2025-10-14,158.4707
2025-10-15,157.9264
2025-10-16,157.6889
2025-10-17,157.7879
2025-10-20,158.5895
2025-10-21,161.8355
2025-10-22,177.1848
2025-10-23,184.3498
2025-10-24,179.7084
2025-10-27,178.6
2025-10-28,177.3134
2025-10-29,174.3742
2025-10-30,174.107
2025-10-31,173.0778
2025-11-03,172.4642
2025-11-04,172.583
2025-11-05,172.7116
2025-11-06,170.1683
2025-11-07,172.2663
2025-11-10,171.7913
2025-11-11,172.5038
2025-11-12,172.2069
2025-11-13,174.5821
2025-11-14,171.1183
2025-11-17,168.9906
2025-11-18,166.9816
2025-11-19,166.6946
2025-11-20,164.2898
2025-11-21,168.6937
2025-11-24,165.8534
2025-11-25,168.7234
2025-11-26,170.4355
2025-11-28,170.5839
2025-12-01,170.7423
2025-12-02,170.4355
2025-12-03,174.7242
2025-12-04,174.0973
2025-12-05,178.4458
2025-12-08,174.4456
2025-12-09,172.0873
2025-12-10,176.2268
2025-12-11,180.7643
2025-12-12,181.6997
2025-12-15,182.7843
2025-12-16,182.2171
2025-12-17,182.9534
2025-12-18,182.3365
2025-12-19,180.2568
2025-12-22,180.1374
2025-12-23,180.3264
2025-12-24,180.814
2025-12-26,181.6399
2025-12-29,181.7494
2025-12-30,182.2569
2025-12-31,180.9832
2026-01-02,181.5404
2026-01-05,179.6498
2026-01-06,181.1424
2026-01-07,179.6398
2026-01-08,185.1028
2026-01-09,187.471
2026-01-12,187.0432
2026-01-13,186.8044
2026-01-14,187.4512
2026-01-15,188.1477
2026-01-16,187.7198
2026-01-20,181.3116
2026-01-21,184.9535
2026-01-22,185.0232
2026-01-23,186.5058
2026-01-26,187.3815
2026-01-27,186.0182
2026-01-28,183.9585
2026-01-29,184.4659
2026-01-30,184.5953
2026-02-02,186.1675
2026-02-03,185.8988
2026-02-04,192.1777
2026-02-05,191.929
2026-02-06,190.5657
2026-02-09,188.5258
2026-02-10,189.7299
2026-02-11,191.8295
2026-02-12,194.5858
2026-02-13,194.8346
2026-02-17,193.4315
2026-02-18,194.4465
2026-02-19,192.6454
2026-02-20,195.949
2026-02-23,195.6505
2026-02-24,196.4764
2026-02-25,191.8394
2026-02-26,191.9887
2026-02-27,195.3819
2026-03-02,194.0087
2026-03-03,189.7
2026-03-04,187.2
2026-03-05,183.73
2026-03-06,179.64
2026-03-09,176.47
2026-03-10,174.3
2026-03-11,174.56
2026-03-12,171.01
2026-03-13,170.77
2026-03-16,171.95
2026-03-17,171.11
2026-03-18,164.67
2026-03-19,162.99
2026-03-20,161.16
2026-03-23,164.84
2026-03-24,165.92
2026-03-25,170.64
2026-03-26,168.52
2026-03-27,167.78
2026-03-30,168.15
2026-03-31,172.68
2026-04-01,173.1
2026-04-02,171.47
2026-04-06,169.35
2026-04-07,167.5
2026-04-08,175.31
2026-04-09,173.81
2026-04-10,171.16
2026-04-13,172.22
2026-04-14,170.85
2026-04-15,168.03
2026-04-16,166.27
2026-04-17,172.48
2026-04-20,172.12
2026-04-21,169.46
2026-04-22,167.05
2026-04-23,167.43
