Date,Close
2025-09-30,43.5202
2025-10-01,45.7686
2025-10-02,44.1281
2025-10-03,44.4607
2025-10-06,44.1575
2025-10-07,43.6879
2025-10-08,43.5705
2025-10-09,43.7075
2025-10-10,43.0032
2025-10-13,42.5923
2025-10-14,42.8466
2025-10-15,42.6608
2025-10-16,42.4456
2025-10-17,42.6803
2025-10-20,42.6412
2025-10-21,43.5705
2025-10-22,43.4238
2025-10-23,42.876
2025-10-24,42.876
2025-10-27,42.4456
2025-10-28,41.888
2025-10-29,41.6728
2025-10-30,44.627
2025-10-31,45.0672
2025-11-03,45.0183
2025-11-04,44.5977
2025-11-05,45.4585
2025-11-06,45.615
2025-11-07,45.6737
2025-11-10,46.2313
2025-11-11,47.6596
2025-11-12,48.0117
2025-11-13,47.5715
2025-11-14,45.6346
2025-11-17,45.7911
2025-11-18,46.0357
2025-11-19,44.7933
2025-11-20,44.9401
2025-11-21,45.2433
2025-11-24,46.7204
2025-11-25,47.9824
2025-11-26,48.178
2025-11-28,48.1291
2025-12-01,48.1095
2025-12-02,47.1998
2025-12-03,49.8508
2025-12-04,50.8192
2025-12-05,51.0149
2025-12-08,50.5453
2025-12-09,49.5475
2025-12-10,50.0954
2025-12-11,50.0856
2025-12-12,51.2692
2025-12-15,53.1083
2025-12-16,53.0496
2025-12-17,52.3844
2025-12-18,52.1692
2025-12-19,53.0105
2025-12-22,53.4703
2025-12-23,53.0985
2025-12-24,53.5192
2025-12-26,53.4507
2025-12-29,52.9322
2025-12-30,53.0301
2025-12-31,52.7659
2026-01-02,52.9144
2026-01-05,52.5185
2026-01-06,53.8646
2026-01-07,56.1411
2026-01-08,55.3295
2026-01-09,55.2899
2026-01-12,55.2008
2026-01-13,55.3493
2026-01-14,56.4381
2026-01-15,56.0421
2026-01-16,54.696
2026-01-20,53.6666
2026-01-21,53.9438
2026-01-22,54.3793
2026-01-23,54.0923
2026-01-26,54.0428
2026-01-27,54.993
2026-01-28,54.0626
2026-01-29,53.726
2026-01-30,54.4882
2026-02-02,55.3196
2026-02-03,55.4186
2026-02-04,57.0319
2026-02-05,58.9126
2026-02-06,61.3573
2026-02-09,60.1498
2026-02-10,60.2389
2026-02-11,59.3184
2026-02-12,59.2491
2026-02-13,60.1201
2026-02-17,59.7341
2026-02-18,59.1204
2026-02-19,59.6846
2026-02-20,60.0409
2026-02-23,60.6249
2026-02-24,60.9713
2026-02-25,60.6744
2026-02-26,60.4764
2026-02-27,61.7335
2026-03-02,61.7038
2026-03-03,60.5952
2026-03-04,61.6939
2026-03-05,60.1201
2026-03-06,59.6747
2026-03-09,60.0112
2026-03-10,59.5163
2026-03-11,59.3679
2026-03-12,58.3484
2026-03-13,58.477
2026-03-16,59.1006
2026-03-17,59.1006
2026-03-18,58.7641
2026-03-19,57.5169
2026-03-20,56.8934
2026-03-23,56.4183
2026-03-24,56.8043
2026-03-25,58.3385
2026-03-26,58.8235
2026-03-27,57.9426
2026-03-30,59.1204
2026-03-31,60.031
2026-04-01,61.1
2026-04-02,59.6
2026-04-06,59.33
2026-04-07,57.67
2026-04-08,59.2
2026-04-09,59.47
2026-04-10,58.62
2026-04-13,58.06
2026-04-14,58.08
2026-04-15,57.89
2026-04-16,58.96
2026-04-17,60.17
2026-04-20,59.13
2026-04-21,59.39
2026-04-22,58.8
2026-04-23,59.02
