Date,Close
2025-06-20,281.5621
2025-06-23,291.0636
2025-06-24,296.7073
2025-06-25,290.669
2025-06-26,292.1292
2025-06-27,291.5175
2025-06-30,294.9017
2025-07-01,298.5819
2025-07-02,298.2563
2025-07-03,300.7131
2025-07-07,296.5297
2025-07-08,299.2824
2025-07-09,293.4316
2025-07-10,285.9352
2025-07-11,278.6966
2025-07-14,277.6356
2025-07-15,273.7485
2025-07-16,277.3183
2025-07-17,280.3228
2025-07-18,280.065
2025-07-21,280.0749
2025-07-22,284.5469
2025-07-23,283.6347
2025-07-24,279.3411
2025-07-25,280.769
2025-07-28,274.7104
2025-07-29,276.5547
2025-07-30,271.6959
2025-07-31,264.8539
2025-08-01,253.2226
2025-08-04,256.6039
2025-08-05,244.9924
2025-08-06,245.4584
2025-08-07,239.6874
2025-08-08,237.1886
2025-08-11,236.6035
2025-08-12,235.8697
2025-08-13,243.6141
2025-08-14,244.09
2025-08-15,244.9329
2025-08-18,247.0351
2025-08-19,253.7283
2025-08-20,252.9053
2025-08-21,251.8542
2025-08-22,257.0402
2025-08-25,253.8969
2025-08-26,253.2722
2025-08-27,254.9579
2025-08-28,254.0159
2025-08-29,257.7839
2025-09-02,254.0159
2025-09-03,252.0128
2025-09-04,250.813
2025-09-05,252.8061
2025-09-08,253.4209
2025-09-09,249.871
2025-09-10,241.0657
2025-09-11,242.0969
2025-09-12,236.5341
2025-09-15,235.8697
2025-09-16,234.8186
2025-09-17,239.2114
2025-09-18,237.5356
2025-09-19,237.6844
2025-09-22,237.9719
2025-09-23,233.5197
2025-09-24,237.0696
2025-09-25,230.6044
2025-09-26,236.9605
2025-09-29,244.923
2025-09-30,244.5263
2025-10-01,241.6606
2025-10-02,242.2853
2025-10-03,243.2571
2025-10-06,246.0831
2025-10-07,249.1174
2025-10-08,250.8527
2025-10-09,249.9206
2025-10-10,238.9139
2025-10-13,241.5119
2025-10-14,242.1465
2025-10-15,237.6943
2025-10-16,232.0521
2025-10-17,236.3854
2025-10-20,240.1435
2025-10-21,248.4035
2025-10-22,247.045
2025-10-23,247.7093
2025-10-24,245.5675
2025-10-27,248.6613
2025-10-28,251.2196
2025-10-29,245.6667
2025-10-30,247.1541
2025-10-31,247.9969
2025-11-03,246.3509
2025-11-04,240.8574
2025-11-05,245.7361
2025-11-06,239.3106
2025-11-07,243.6934
2025-11-10,242.4936
2025-11-11,240.5203
2025-11-12,244.4569
2025-11-13,245.4882
2025-11-14,243.148
2025-11-17,239.3007
2025-11-18,237.9818
2025-11-19,239.0527
2025-11-20,238.7652
2025-11-21,249.7322
2025-11-24,241.5714
2025-11-25,247.1342
2025-11-26,245.7658
2025-11-28,247.8978
2025-12-01,255.2653
2025-12-02,258.8251
2025-12-03,270.5556
2025-12-04,267.0751
2025-12-05,264.3482
2025-12-08,264.259
2025-12-09,267.2635
2025-12-10,269.9309
2025-12-11,268.0964
2025-12-12,269.2764
2025-12-15,272.3504
2025-12-16,269.7524
2025-12-17,271.4381
2025-12-18,267.6899
2025-12-19,269.9606
2025-12-22,268.394
2025-12-23,268.4931
2025-12-24,267.7097
2025-12-26,268.8104
2025-12-29,269.0583
2025-12-30,267.7296
2025-12-31,266.0439
2026-01-02,257.7641
2026-01-05,261.7602
2026-01-06,273.6097
2026-01-07,271.6761
2026-01-08,279.4502
2026-01-09,278.3098
2026-01-12,278.5974
2026-01-13,274.4724
2026-01-14,286.1137
2026-01-15,285.3501
2026-01-16,283.8033
2026-01-20,270.4168
2026-01-21,278.3594
2026-01-22,282.6927
2026-01-23,278.7065
2026-01-26,278.3495
2026-01-27,273.4808
2026-01-28,268.1559
2026-01-29,259.0234
2026-01-30,261.4231
2026-02-02,264.5466
2026-02-03,239.1817
2026-02-04,239.618
2026-02-05,231.6158
2026-02-06,238.5966
2026-02-09,234.7691
2026-02-10,238.8346
2026-02-11,228.4923
2026-02-12,220.1828
2026-02-13,222.3444
2026-02-17,218.0409
2026-02-18,221.7297
2026-02-19,213.1425
2026-02-20,213.5391
2026-02-23,199.4883
2026-02-24,195.0757
2026-02-25,189.8897
2026-02-26,205.6361
2026-02-27,206.9649
2026-03-02,204.1983
2026-03-03,208.125
2026-03-04,208.2341
2026-03-05,212.2005
2026-03-06,213.1921
2026-03-09,207.5995
2026-03-10,199.9345
2026-03-11,199.7858
2026-03-12,194.4014
2026-03-13,194.9964
2026-03-16,197.634
2026-03-17,196.9895
2026-03-18,193.509
2026-03-19,201.8383
2026-03-20,198.3083
2026-03-23,198.338
2026-03-24,191.9125
2026-03-25,190.673
2026-03-26,194.7683
2026-03-27,190.9804
2026-03-30,195.8888
2026-03-31,196.6226
2026-04-01,195.4029
2026-04-02,199.637
2026-04-06,197.277
2026-04-07,195.6409
2026-04-08,192.21
2026-04-09,186.03
2026-04-10,179.53
2026-04-13,191.95
2026-04-14,190.37
2026-04-15,194.0
2026-04-16,194.0
2026-04-17,197.65
2026-04-20,195.06
2026-04-21,194.42
2026-04-22,190.1
2026-04-23,178.28
