Date,Close
2025-06-20,192.4848
2025-06-23,195.4411
2025-06-24,193.1943
2025-06-25,188.1587
2025-06-26,191.322
2025-06-27,192.9085
2025-06-30,198.3777
2025-07-01,197.2247
2025-07-02,191.8541
2025-07-03,195.1159
2025-07-07,191.7063
2025-07-08,190.5829
2025-07-09,191.2628
2025-07-10,191.8442
2025-07-11,190.5139
2025-07-14,193.3421
2025-07-15,189.627
2025-07-16,192.7705
2025-07-17,190.2084
2025-07-18,191.253
2025-07-21,190.1099
2025-07-22,194.5542
2025-07-23,194.7316
2025-07-24,191.115
2025-07-25,192.8494
2025-07-28,189.2033
2025-07-29,191.0756
2025-07-30,189.4792
2025-07-31,200.2894
2025-08-01,196.8601
2025-08-04,200.0726
2025-08-05,202.5559
2025-08-06,205.9655
2025-08-07,202.0139
2025-08-08,203.7877
2025-08-11,203.4921
2025-08-12,203.7483
2025-08-13,205.7684
2025-08-14,205.66
2025-08-15,203.768
2025-08-18,204.0735
2025-08-19,207.3156
2025-08-20,210.5083
2025-08-21,203.5413
2025-08-22,202.5264
2025-08-25,199.1364
2025-08-26,200.2204
2025-08-27,200.8412
2025-08-28,200.792
2025-08-29,201.4753
2025-09-02,201.3663
2025-09-03,202.5844
2025-09-04,206.3079
2025-09-05,199.5739
2025-09-08,198.3658
2025-09-09,198.1776
2025-09-10,198.0885
2025-09-11,200.5048
2025-09-12,198.445
2025-09-15,194.979
2025-09-16,194.3947
2025-09-17,195.3355
2025-09-18,203.6836
2025-09-19,204.0401
2025-09-22,204.4561
2025-09-23,205.7137
2025-09-24,207.3774
2025-09-25,207.7835
2025-09-26,210.6949
2025-09-29,209.2293
2025-09-30,212.5666
2025-10-01,208.6351
2025-10-02,207.9716
2025-10-03,208.7737
2025-10-06,206.8031
2025-10-07,209.7343
2025-10-08,210.2889
2025-10-09,206.9615
2025-10-10,203.6737
2025-10-13,203.644
2025-10-14,207.4864
2025-10-15,198.4747
2025-10-16,192.9885
2025-10-17,193.9689
2025-10-20,191.909
2025-10-21,191.8595
2025-10-22,192.8993
2025-10-23,192.5726
2025-10-24,191.3149
2025-10-27,191.3248
2025-10-28,188.9976
2025-10-29,188.1558
2025-10-30,190.0176
2025-10-31,189.6611
2025-11-03,189.3937
2025-11-04,193.3648
2025-11-05,192.8597
2025-11-06,196.0881
2025-11-07,200.3265
2025-11-10,201.911
2025-11-11,205.3473
2025-11-12,207.1794
2025-11-13,209.1105
2025-11-14,212.22
2025-11-17,207.1794
2025-11-18,207.9221
2025-11-19,207.8924
2025-11-20,209.6848
2025-11-21,212.2398
2025-11-24,210.3087
2025-11-25,210.586
2025-11-26,211.7941
2025-11-28,210.9128
2025-12-01,208.9427
2025-12-02,207.8582
2025-12-03,207.5697
2025-12-04,205.331
2025-12-05,201.2517
2025-12-08,199.8587
2025-12-09,200.0378
2025-12-10,200.1771
2025-12-11,205.7788
2025-12-12,206.1369
2025-12-15,210.873
2025-12-16,208.4552
2025-12-17,208.0274
2025-12-18,203.8983
2025-12-19,203.9679
2025-12-22,207.2314
2025-12-23,208.495
2025-12-24,207.9975
2025-12-26,206.7538
2025-12-29,207.6095
2025-12-30,208.0473
2025-12-31,207.1021
2026-01-02,202.7939
2026-01-05,204.5351
2026-01-06,206.8732
2026-01-07,206.2265
2026-01-08,210.0372
2026-01-09,211.1416
2026-01-12,207.6095
2026-01-13,196.6549
2026-01-14,195.0331
2026-01-15,194.4859
2026-01-16,191.312
2026-01-20,192.5756
2026-01-21,192.685
2026-01-22,194.2969
2026-01-23,192.6751
2026-01-26,195.0331
2026-01-27,193.7894
2026-01-28,196.3365
2026-01-29,197.3912
2026-01-30,197.9882
2026-02-02,199.7493
2026-02-03,200.7542
2026-02-04,206.0773
2026-02-05,214.1066
2026-02-06,206.5051
2026-02-09,198.9334
2026-02-10,200.1373
2026-02-11,203.6993
2026-02-12,205.5201
2026-02-13,206.4653
2026-02-17,211.2511
2026-02-18,208.3756
2026-02-19,202.1969
2026-02-20,205.331
2026-02-23,205.1221
2026-02-24,208.7637
2026-02-25,208.2761
2026-02-26,211.6889
2026-02-27,213.44
2026-03-02,212.76
2026-03-03,213.61
2026-03-04,214.18
2026-03-05,211.62
2026-03-06,212.32
2026-03-09,207.69
2026-03-10,207.5
2026-03-11,205.59
2026-03-12,205.03
2026-03-13,206.17
2026-03-16,207.81
2026-03-17,207.27
2026-03-18,204.38
2026-03-19,204.07
2026-03-20,205.62
2026-03-23,207.76
2026-03-24,207.31
2026-03-25,204.71
2026-03-26,207.16
2026-03-27,202.71
2026-03-30,207.27
2026-03-31,207.34
2026-04-01,204.1
2026-04-02,207.03
2026-04-06,208.36
2026-04-07,210.53
2026-04-08,212.07
2026-04-09,214.52
2026-04-10,210.99
2026-04-13,215.09
2026-04-14,214.88
2026-04-15,218.23
2026-04-16,213.87
2026-04-17,216.16
2026-04-20,215.15
2026-04-21,216.34
2026-04-22,214.16
2026-04-23,216.56
