Date,Close
2025-09-30,243.2199
2025-10-01,245.2072
2025-10-02,246.0959
2025-10-03,246.1159
2025-10-06,251.1691
2025-10-07,246.795
2025-10-08,245.1273
2025-10-09,241.8817
2025-10-10,237.1681
2025-10-13,244.3084
2025-10-14,245.8563
2025-10-15,251.3688
2025-10-16,251.5386
2025-10-17,253.446
2025-10-20,256.6716
2025-10-21,250.9993
2025-10-22,252.1877
2025-10-23,253.386
2025-10-24,260.1569
2025-10-27,269.5641
2025-10-28,268.0661
2025-10-29,274.797
2025-10-30,281.5179
2025-10-31,281.438
2025-11-03,283.7349
2025-11-04,277.6831
2025-11-05,284.364
2025-11-06,284.9532
2025-11-07,279.3209
2025-11-10,290.1961
2025-11-11,291.3445
2025-11-12,287.0404
2025-11-13,278.7416
2025-11-14,276.6046
2025-11-17,285.2129
2025-11-18,284.5737
2025-11-19,292.5928
2025-11-20,289.5869
2025-11-21,299.2438
2025-11-24,318.0383
2025-11-25,323.2013
2025-11-26,319.8458
2025-11-28,319.6861
2025-12-01,314.6928
2025-12-02,315.5916
2025-12-03,320.1854
2025-12-04,317.9584
2025-12-05,321.6534
2025-12-08,314.2286
2025-12-09,317.5263
2025-12-10,320.774
2025-12-11,313.4792
2025-12-12,310.3014
2025-12-15,309.1022
2025-12-16,307.5134
2025-12-17,297.8502
2025-12-18,303.5362
2025-12-19,308.3927
2025-12-22,311.1108
2025-12-23,315.4578
2025-12-24,315.4478
2025-12-26,314.7383
2025-12-29,314.1687
2025-12-30,314.3286
2025-12-31,313.5791
2026-01-02,315.098
2026-01-05,317.0966
2026-01-06,314.3286
2026-01-07,322.203
2026-01-08,325.7805
2026-01-09,328.9083
2026-01-12,332.4958
2026-01-13,336.1931
2026-01-14,336.0732
2026-01-15,332.9255
2026-01-16,330.1075
2026-01-20,321.9332
2026-01-21,328.1488
2026-01-22,330.6071
2026-01-23,328.1988
2026-01-26,333.3552
2026-01-27,334.7642
2026-01-28,336.0433
2026-01-29,338.4216
2026-01-30,338.2917
2026-02-02,344.6572
2026-02-03,340.4602
2026-02-04,333.1053
2026-02-05,331.0967
2026-02-06,322.8726
2026-02-09,324.1716
2026-02-10,318.4057
2026-02-11,311.1108
2026-02-12,309.1522
2026-02-13,305.8046
2026-02-17,302.6068
2026-02-18,303.726
2026-02-19,303.3463
2026-02-20,314.6783
2026-02-23,311.4706
2026-02-24,310.7011
2026-02-25,312.8096
2026-02-26,306.9338
2026-02-27,311.2108
2026-03-02,306.1443
2026-03-03,303.3463
2026-03-04,303.2364
2026-03-05,300.6982
2026-03-06,298.09
2026-03-09,306.01
2026-03-10,306.93
2026-03-11,308.42
2026-03-12,303.21
2026-03-13,301.46
2026-03-16,304.42
2026-03-17,309.41
2026-03-18,306.3
2026-03-19,305.73
2026-03-20,298.79
2026-03-23,299.02
2026-03-24,289.2
2026-03-25,289.59
2026-03-26,280.74
2026-03-27,273.76
2026-03-30,273.14
2026-03-31,286.86
2026-04-01,294.9
2026-04-02,294.46
2026-04-06,297.66
2026-04-07,303.93
2026-04-08,314.74
2026-04-09,316.37
2026-04-10,315.72
2026-04-13,319.21
2026-04-14,330.58
2026-04-15,334.47
2026-04-16,332.77
2026-04-17,339.4
2026-04-20,335.4
2026-04-21,330.47
2026-04-22,337.73
2026-04-23,337.75
