Date,Close
2025-05-23,46.5846
2025-05-27,48.4866
2025-05-28,47.7298
2025-05-29,48.1281
2025-05-30,48.1978
2025-06-02,48.4069
2025-06-03,48.5762
2025-06-04,49.6417
2025-06-05,48.1082
2025-06-06,48.4866
2025-06-09,49.6716
2025-06-10,51.1853
2025-06-11,51.3247
2025-06-12,51.3147
2025-06-13,50.3089
2025-06-16,51.4143
2025-06-17,49.2932
2025-06-18,49.9206
2025-06-20,49.6816
2025-06-23,49.094
2025-06-24,49.7911
2025-06-25,51.6732
2025-06-26,52.5794
2025-06-27,51.6234
2025-06-30,51.2351
2025-07-01,51.8624
2025-07-02,52.9578
2025-07-03,52.918
2025-07-07,51.3247
2025-07-08,52.4599
2025-07-09,52.3703
2025-07-10,54.1827
2025-07-11,53.9138
2025-07-14,52.4002
2025-07-15,51.2052
2025-07-16,51.5736
2025-07-17,53.0674
2025-07-18,51.8027
2025-07-21,50.06
2025-07-22,52.8981
2025-07-23,55.0789
2025-07-24,58.2257
2025-07-25,58.5344
2025-07-28,58.3054
2025-07-29,57.6282
2025-07-30,57.4689
2025-07-31,54.5014
2025-08-01,54.6607
2025-08-04,54.6507
2025-08-05,54.4117
2025-08-06,49.6617
2025-08-07,49.9405
2025-08-08,50.2094
2025-08-11,49.9405
2025-08-12,52.6093
2025-08-13,54.4814
2025-08-14,53.5155
2025-08-15,53.3761
2025-08-18,53.1467
2025-08-19,54.7225
2025-08-20,54.1839
2025-08-21,53.8548
2025-08-22,56.9365
2025-08-25,56.5575
2025-08-26,56.6373
2025-08-27,56.0688
2025-08-28,54.1839
2025-08-29,54.4831
2025-09-02,53.2764
2025-09-03,53.1966
2025-09-04,52.7777
2025-09-05,54.2637
2025-09-08,53.9645
2025-09-09,54.0543
2025-09-10,50.823
2025-09-11,53.0669
2025-09-12,51.1222
2025-09-15,51.4812
2025-09-16,51.6408
2025-09-17,51.3815
2025-09-18,52.8475
2025-09-19,53.0071
2025-09-22,52.8974
2025-09-23,52.7777
2025-09-24,51.0823
2025-09-25,50.3443
2025-09-26,51.7106
2025-09-29,52.0896
2025-09-30,55.4804
2025-10-01,59.7589
2025-10-02,61.923
2025-10-03,62.7807
2025-10-06,61.7535
2025-10-07,59.0308
2025-10-08,60.3972
2025-10-09,59.7389
2025-10-10,58.5023
2025-10-13,59.4896
2025-10-14,59.1106
2025-10-15,59.4198
2025-10-16,61.4344
2025-10-17,61.6937
2025-10-20,62.3718
2025-10-21,63.2894
2025-10-22,63.6185
2025-10-23,65.8824
2025-10-24,65.7328
2025-10-27,64.0772
2025-10-28,63.7681
2025-10-29,61.8532
2025-10-30,60.7961
2025-10-31,62.4017
2025-11-03,61.0953
2025-11-04,60.9357
2025-11-05,59.7788
2025-11-06,58.0236
2025-11-07,57.2556
2025-11-10,57.3055
2025-11-11,59.0209
2025-11-12,61.2349
2025-11-13,60.5866
2025-11-14,59.2203
2025-11-17,58.5312
2025-11-18,58.0719
2025-11-19,57.7323
2025-11-20,58.6511
2025-11-21,61.4473
2025-11-24,63.4047
2025-11-25,65.7615
2025-11-26,64.5432
2025-11-28,64.4233
2025-12-01,63.6743
2025-12-02,62.8654
2025-12-03,63.7342
2025-12-04,63.4546
2025-12-05,61.5971
2025-12-08,60.209
2025-12-09,58.741
2025-12-10,60.7483
2025-12-11,60.179
2025-12-12,58.4314
2025-12-15,58.6111
2025-12-16,57.3628
2025-12-17,56.9134
2025-12-18,57.0233
2025-12-19,58.1917
2025-12-22,58.8808
2025-12-23,59.1704
2025-12-24,59.1105
2025-12-26,59.1404
2025-12-29,59.1604
2025-12-30,59.0406
2025-12-31,58.731
2026-01-02,59.5699
2026-01-05,62.9453
2026-01-06,65.1923
2026-01-07,64.9626
2026-01-08,64.4932
2026-01-09,65.6117
2026-01-12,66.4706
2026-01-13,66.2708
2026-01-14,68.3081
2026-01-15,69.866
2026-01-16,68.5777
2026-01-20,69.4765
2026-01-21,71.2841
2026-01-22,69.5564
2026-01-23,68.0684
2026-01-26,67.5391
2026-01-27,68.1383
2026-01-28,65.4719
2026-01-29,63.894
2026-01-30,64.0039
2026-02-02,65.1623
2026-02-03,64.5432
2026-02-04,68.5777
2026-02-05,65.7715
2026-02-06,66.6903
2026-02-09,65.392
2026-02-10,64.7129
2026-02-11,63.3647
2026-02-12,59.46
2026-02-13,59.93
2026-02-17,58.5
2026-02-18,59.33
2026-02-19,58.25
2026-02-20,57.52
2026-02-23,54.76
2026-02-24,57.6
2026-02-25,57.87
2026-02-26,57.92
2026-02-27,59.0
2026-03-02,57.82
2026-03-03,56.99
2026-03-04,57.85
2026-03-05,55.89
2026-03-06,53.89
2026-03-09,54.87
2026-03-10,52.82
2026-03-11,53.62
2026-03-12,51.47
2026-03-13,50.85
2026-03-16,48.81
2026-03-17,51.06
2026-03-18,50.81
2026-03-19,51.59
2026-03-20,51.48
2026-03-23,52.0
2026-03-24,52.43
2026-03-25,52.69
2026-03-26,52.7
2026-03-27,50.95
2026-03-30,52.04
2026-03-31,52.26
2026-04-01,53.48
2026-04-02,53.13
2026-04-06,53.8
2026-04-07,53.83
2026-04-08,55.21
2026-04-09,55.57
2026-04-10,55.54
2026-04-13,57.53
2026-04-14,58.66
2026-04-15,58.49
2026-04-16,57.36
2026-04-17,59.23
2026-04-20,60.58
2026-04-21,59.67
2026-04-22,58.58
2026-04-23,52.2
