Date,Close
2025-08-08,4035.1599
2025-08-11,4036.79
2025-08-12,4000.6699
2025-08-13,4036.4299
2025-08-14,3992.48
2025-08-15,4006.9099
2025-08-18,4039.95
2025-08-19,4128.7998
2025-08-20,4158.1001
2025-08-21,4127.6899
2025-08-22,4110.6099
2025-08-25,4139.8301
2025-08-26,4180.1699
2025-08-27,4205.4102
2025-08-28,4197.0898
2025-08-29,4198.5298
2025-09-02,4179.8398
2025-09-03,4189.48
2025-09-04,4232.96
2025-09-05,4219.4102
2025-09-08,4242.8799
2025-09-09,4291.1201
2025-09-10,4252.8999
2025-09-11,4354.54
2025-09-12,4322.1499
2025-09-15,4233.2998
2025-09-16,4223.9302
2025-09-17,4232.5698
2025-09-18,4132.8301
2025-09-19,4140.3599
2025-09-22,4121.0
2025-09-23,4120.0
2025-09-24,4176.8901
2025-09-25,4136.0698
2025-09-26,4198.0298
2025-09-29,4273.8398
2025-09-30,4290.2402
2025-10-01,4247.96
2025-10-02,4253.71
2025-10-03,4215.0801
2025-10-06,4174.4302
2025-10-07,4085.9299
2025-10-08,4027.76
2025-10-09,3967.28
2025-10-10,4075.3101
2025-10-13,4097.9702
2025-10-14,4055.99
2025-10-15,4027.03
2025-10-16,4007.9099
2025-10-17,4030.1699
2025-10-20,3968.5701
2025-10-21,4006.21
2025-10-22,3997.26
2025-10-23,3850.0
2025-10-24,3805.5601
2025-10-27,3814.21
2025-10-28,3803.0
2025-10-29,3709.1201
2025-10-30,3705.6299
2025-10-31,3674.4299
2025-11-03,3576.1399
2025-11-04,3675.8999
2025-11-05,3661.8101
2025-11-06,3673.6599
2025-11-07,3718.26
2025-11-10,3728.0901
2025-11-11,3756.24
2025-11-12,3788.7
2025-11-13,3819.29
2025-11-14,3856.8701
2025-11-17,3855.26
2025-11-18,3827.8899
2025-11-19,3808.55
2025-11-20,3849.8101
2025-11-21,3897.8799
2025-11-24,3851.52
2025-11-25,3948.0701
2025-11-26,3967.95
2025-11-28,3954.3301
2025-12-01,3946.99
2025-12-02,3826.77
2025-12-03,3822.9199
2025-12-04,3840.5
2025-12-05,3822.6599
2025-12-08,3766.96
2025-12-09,3496.77
2025-12-10,3421.1299
2025-12-11,3469.1001
2025-12-12,3445.71
2025-12-15,3488.71
2025-12-16,3417.4199
2025-12-17,3393.3501
2025-12-18,3426.6101
2025-12-19,3392.3401
2025-12-22,3413.8101
2025-12-23,3463.6101
2025-12-24,3456.02
2025-12-26,3448.7
2025-12-29,3415.8101
2025-12-30,3398.8501
2025-12-31,3391.5
2026-01-02,3303.8201
2026-01-05,3268.3
2026-01-06,3244.9199
2026-01-07,3318.0801
2026-01-08,3313.99
2026-01-09,3421.1699
2026-01-12,3523.0
2026-01-13,3505.75
2026-01-14,3472.6599
2026-01-15,3465.45
2026-01-16,3522.02
2026-01-20,3573.98
2026-01-21,3671.6799
2026-01-22,3698.6299
2026-01-23,3700.0
2026-01-26,3786.03
2026-01-27,3799.99
2026-01-28,3782.1399
2026-01-29,3703.76
2026-01-30,3704.29
2026-02-02,3722.4099
2026-02-03,3671.6101
2026-02-04,3720.5
2026-02-05,3605.03
2026-02-06,3681.26
2026-02-09,3634.29
2026-02-10,3664.8401
2026-02-11,3735.8501
2026-02-12,3788.71
2026-02-13,3858.1599
2026-02-17,3742.0
2026-02-18,3744.6399
2026-02-19,3745.49
2026-02-20,3748.52
2026-02-23,3829.27
2026-02-24,3784.4199
2026-02-25,3671.8201
2026-02-26,3660.0
2026-02-27,3755.5801
2026-03-02,3882.47
2026-03-03,3637.1699
2026-03-04,3717.0
2026-03-05,3742.02
2026-03-06,3641.29
2026-03-09,3672.6799
2026-03-10,3726.02
2026-03-11,3712.4199
2026-03-12,3614.27
2026-03-13,3562.8501
2026-03-16,3488.8799
2026-03-17,3439.6399
2026-03-18,3361.98
2026-03-19,3341.5801
2026-03-20,3282.8999
2026-03-23,3353.24
2026-03-24,3345.8401
2026-03-25,3386.1399
2026-03-26,3395.97
2026-03-27,3316.71
2026-03-30,3342.51
2026-03-31,3377.78
2026-04-01,3426.47
2026-04-02,3400.54
2026-04-06,3438.3501
2026-04-07,3387.0
2026-04-08,3464.9299
2026-04-09,3548.1899
2026-04-10,3430.45
2026-04-13,3514.47
2026-04-14,3508.5
2026-04-15,3536.4199
2026-04-16,3489.29
2026-04-17,3572.3799
2026-04-20,3582.5
2026-04-21,3606.1799
2026-04-22,3589.99
2026-04-23,3597.2
