Date,Close
2025-06-30,45.3548
2025-07-01,46.7367
2025-07-02,47.8224
2025-07-03,47.5263
2025-07-07,47.7731
2025-07-08,48.464
2025-07-09,48.3653
2025-07-10,48.5133
2025-07-11,47.6744
2025-07-14,47.4769
2025-07-15,46.5886
2025-07-16,46.6873
2025-07-17,46.9341
2025-07-18,47.0821
2025-07-21,46.4405
2025-07-22,47.8224
2025-07-23,48.4146
2025-07-24,48.1679
2025-07-25,48.0692
2025-07-28,47.5263
2025-07-29,47.6744
2025-07-30,47.0328
2025-07-31,46.1444
2025-08-01,45.8977
2025-08-04,46.3912
2025-08-05,46.2925
2025-08-06,46.4405
2025-08-07,47.5756
2025-08-08,47.7237
2025-08-11,47.5756
2025-08-12,48.2172
2025-08-13,49.0562
2025-08-14,43.2326
2025-08-15,43.0846
2025-08-18,41.8508
2025-08-19,42.0975
2025-08-20,42.2949
2025-08-21,42.6898
2025-08-22,42.9859
2025-08-25,42.0975
2025-08-26,41.7027
2025-08-27,41.9988
2025-08-28,42.1962
2025-08-29,42.5911
2025-09-02,41.5547
2025-09-03,41.2092
2025-09-04,41.2092
2025-09-05,40.9624
2025-09-08,40.5676
2025-09-09,40.4196
2025-09-10,40.617
2025-09-11,41.1105
2025-09-12,40.8637
2025-09-15,40.8637
2025-09-16,41.4066
2025-09-17,40.8637
2025-09-18,41.0118
2025-09-19,40.765
2025-09-22,40.7157
2025-09-23,39.926
2025-09-24,39.3832
2025-09-25,39.3338
2025-09-26,39.7286
2025-09-29,40.1728
2025-09-30,40.3702
2025-10-01,40.4196
2025-10-02,40.617
2025-10-03,40.3702
2025-10-06,39.8273
2025-10-07,39.2845
2025-10-08,39.3338
2025-10-09,38.5935
2025-10-10,39.1364
2025-10-13,39.3832
2025-10-14,39.9754
2025-10-15,39.7286
2025-10-16,40.1728
2025-10-17,40.2222
2025-10-20,40.2222
2025-10-21,40.1728
2025-10-22,40.1728
2025-10-23,40.617
2025-10-24,40.1728
2025-10-27,40.8144
2025-10-28,41.2092
2025-10-29,39.4819
2025-10-30,38.7416
2025-10-31,38.9883
2025-11-03,38.7909
2025-11-04,38.8403
2025-11-05,39.8273
2025-11-06,40.5676
2025-11-07,41.3079
2025-11-10,41.604
2025-11-11,41.7521
2025-11-12,41.5053
2025-11-13,42.3443
2025-11-14,41.8508
2025-11-17,41.7027
2025-11-18,41.7521
2025-11-19,41.5547
2025-11-20,41.2585
2025-11-21,41.9495
2025-11-24,41.8014
2025-11-25,41.9988
2025-11-26,42.5417
2025-11-28,42.0482
2025-12-01,42.1469
2025-12-02,41.456
2025-12-03,41.7521
2025-12-04,41.0611
2025-12-05,40.9624
2025-12-08,40.7157
2025-12-09,40.0247
2025-12-10,40.4689
2025-12-11,41.1105
2025-12-12,40.617
2025-12-15,40.7157
2025-12-16,41.0611
2025-12-17,41.3079
2025-12-18,41.1598
2025-12-19,40.9131
2025-12-22,41.0611
2025-12-23,40.8144
2025-12-24,40.765
2025-12-26,41.0611
2025-12-29,41.7027
2025-12-30,41.4066
2025-12-31,41.1598
2026-01-02,41.5053
2026-01-05,41.7521
2026-01-06,42.2949
2026-01-07,41.456
2026-01-08,42.7885
2026-01-09,42.6898
2026-01-12,42.4924
2026-01-13,43.1833
2026-01-14,43.5288
2026-01-15,43.588
2026-01-16,40.4097
2026-01-20,40.6367
2026-01-21,41.8508
2026-01-22,42.216
2026-01-23,43.7064
2026-01-26,43.9532
2026-01-27,44.1407
2026-01-28,43.6176
2026-01-29,43.3215
2026-01-30,43.6768
2026-02-02,43.1833
2026-02-03,44.3381
2026-02-04,47.931
2026-02-05,46.174
2026-02-06,47.546
2026-02-09,47.7829
2026-02-10,47.9014
2026-02-11,49.4412
2026-02-12,49.0957
2026-02-13,49.4412
2026-02-17,48.918
2026-02-18,48.9476
2026-02-19,48.8884
2026-02-20,49.836
2026-02-23,49.9248
2026-02-24,49.53
2026-02-25,48.82
2026-02-26,48.24
2026-02-27,48.43
2026-03-02,48.15
2026-03-03,47.17
2026-03-04,45.88
2026-03-05,43.69
2026-03-06,43.28
2026-03-09,42.3
2026-03-10,42.1
2026-03-11,42.5
2026-03-12,40.33
2026-03-13,40.57
2026-03-16,40.6
2026-03-17,40.71
2026-03-18,39.85
2026-03-19,38.69
2026-03-20,38.28
2026-03-23,39.36
2026-03-24,39.13
2026-03-25,40.55
2026-03-26,39.87
2026-03-27,38.62
2026-03-30,38.11
2026-03-31,39.75
2026-04-01,40.7
2026-04-02,39.93
2026-04-06,39.81
2026-04-07,39.04
2026-04-08,42.37
2026-04-09,41.76
2026-04-10,41.16
2026-04-13,40.96
2026-04-14,41.01
2026-04-15,40.6
2026-04-16,40.18
2026-04-17,41.94
2026-04-20,41.65
2026-04-21,41.1
2026-04-22,40.27
2026-04-23,39.64
